time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_mla_kv_cache_save.min,time_stats.attn_mla_kv_cache_save.max,time_stats.attn_mla_kv_cache_save.mean,time_stats.attn_mla_kv_cache_save.median,time_stats.attn_mla_kv_cache_save.std,time_stats.attn_mla_kv_cache_save.count,time_stats.attn_mla_prefill_kv_up_proj.min,time_stats.attn_mla_prefill_kv_up_proj.max,time_stats.attn_mla_prefill_kv_up_proj.mean,time_stats.attn_mla_prefill_kv_up_proj.median,time_stats.attn_mla_prefill_kv_up_proj.std,time_stats.attn_mla_prefill_kv_up_proj.count,time_stats.attn_mla_prefill.min,time_stats.attn_mla_prefill.max,time_stats.attn_mla_prefill.mean,time_stats.attn_mla_prefill.median,time_stats.attn_mla_prefill.std,time_stats.attn_mla_prefill.count,time_stats.attn_mla_decode_q_latent_proj.min,time_stats.attn_mla_decode_q_latent_proj.max,time_stats.attn_mla_decode_q_latent_proj.mean,time_stats.attn_mla_decode_q_latent_proj.median,time_stats.attn_mla_decode_q_latent_proj.std,time_stats.attn_mla_decode_q_latent_proj.count,time_stats.attn_mla_decode.min,time_stats.attn_mla_decode.max,time_stats.attn_mla_decode.mean,time_stats.attn_mla_decode.median,time_stats.attn_mla_decode.std,time_stats.attn_mla_decode.count,time_stats.attn_mla_v_up_proj.min,time_stats.attn_mla_v_up_proj.max,time_stats.attn_mla_v_up_proj.mean,time_stats.attn_mla_v_up_proj.median,time_stats.attn_mla_v_up_proj.std,time_stats.attn_mla_v_up_proj.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,head_size,qk_nope_head_dim,qk_rope_head_dim,qk_head_dim,kv_lora_rank,v_head_dim,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,max_seqlen_q,max_seqlen_k,num_actual_tokens,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_mla_profile_import
0.004360000137239695,0.004519999958574772,0.004439999908208847,0.00443999981507659,5.0596386064013265e-05,5,0.047600001096725464,0.14428000152111053,0.0699360005557537,0.05000000074505806,0.03738685666244274,5,0.005919999908655882,0.006599999964237213,0.006223999988287687,0.006320000160485506,0.0002660526695344241,5,0.005200000014156103,0.007199999876320362,0.006223999988287687,0.006039999891072512,0.0006772178149695509,5,5.896694183349609,5.980255126953125,5.924614906311035,5.9189348220825195,0.030212910148478423,5,29.339752197265625,29.48459243774414,29.397567749023438,29.367151260375977,0.0586302504125247,5,5.617214202880859,5.717214107513428,5.660541725158692,5.634774208068848,0.03971356100857784,5,0.006920000072568655,0.010040000081062317,0.00848799990490079,0.008080000057816505,0.001094977573312759,5,7168,128,1,16,8,9216,160,0,1024,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160,1,1,1.0,12,0.0,0.0,0.0,576,128,64,192,512,128,160,0,160,1,1025,160,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.007400000002235174,0.006536000035703182,0.006920000072568655,0.0011034780953451803,5,0.03815999999642372,0.09927999973297119,0.051607999950647354,0.039480000734329224,0.023892899583008876,5,0.0049600000493228436,0.007280000019818544,0.005984000023454427,0.005919999908655882,0.0007438709537221138,5,0.004999999888241291,0.007199999876320362,0.005799999926239252,0.005280000157654285,0.0008593950954529201,5,0.09595999866724014,0.15760000050067902,0.11047260016202927,0.09920100122690201,0.02365401308350881,5,0.565401017665863,0.6223620176315308,0.5853372097015381,0.5822010040283203,0.01959216047669011,5,0.054999999701976776,0.07395999878644943,0.06363199949264527,0.06379999965429306,0.006343268207444398,5,0.006479999981820583,0.00851999968290329,0.0071679999120533465,0.006680000107735395,0.0008093057381214077,5,7168,128,1,16,8,9216,2,0,2048,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,2049,2,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.007360000163316727,0.009399999864399433,0.008416000101715327,0.00872000027447939,0.000874382052727027,5,0.043719999492168427,0.13208000361919403,0.06244800090789795,0.04548000171780586,0.03482341784823195,5,0.005040000192821026,0.005960000213235617,0.005640200059860945,0.005799999926239252,0.0003345925101629935,5,0.005520000122487545,0.006399999838322401,0.005943999905139208,0.005919999908655882,0.0003519999413666536,5,3.500929117202759,4.330451011657715,4.003226280212402,4.089570045471191,0.30818916437128036,5,26.912227630615234,28.07895278930664,27.319878005981444,27.11338996887207,0.4474273443500116,5,1.984084963798523,2.008805990219116,1.9910291671752929,1.988124966621399,0.009123649733208639,5,0.007000000216066837,0.009680000133812428,0.007912000175565481,0.0074800001457333565,0.000981557957849258,5,7168,128,1,16,8,9216,96,0,2048,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96,1,1,1.0,9,0.0,0.0,0.0,576,128,64,192,512,128,96,0,96,1,2049,96,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004399999976158142,0.005840000230818987,0.005024000070989132,0.004920000210404396,0.0005903762107451568,5,0.047439999878406525,0.1812400072813034,0.07981600090861321,0.05243999883532524,0.051207768658848726,5,0.005119999870657921,0.00872000027447939,0.006448000017553568,0.006279999855905771,0.0012125742374735269,5,0.00559999980032444,0.007040000054985285,0.006223999988287687,0.005840000230818987,0.0005936194297403252,5,10.179585456848145,11.91126823425293,11.315827178955079,11.717947959899902,0.6643217130556109,5,58.12665939331055,60.180824279785156,59.439814758300784,59.57402420043945,0.7059802411471786,5,12.88015079498291,14.06811237335205,13.765376853942872,13.936234474182129,0.448371782697984,5,0.00803999975323677,0.009440000168979168,0.008719999901950359,0.00851999968290329,0.0005466992876285394,5,7168,128,1,16,8,9216,384,0,512,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",384,1,1,1.0,19,0.0,0.0,0.0,576,128,64,192,512,128,384,0,384,1,513,384,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004240000154823065,0.012640000320971012,0.006248000077903271,0.00431999983265996,0.0032470935947765847,5,0.047839999198913574,0.16704100370407104,0.08094439953565598,0.0562409982085228,0.04454194420918174,5,0.004480000119656324,0.0069599999114871025,0.006223999988287687,0.006639999803155661,0.0008957141582521942,5,0.00571999978274107,0.00687999976798892,0.006119999941438437,0.005799999926239252,0.00046303345385483464,5,16.30508041381836,17.388044357299805,16.76662673950195,16.50872230529785,0.4711325080090845,5,61.69363784790039,62.02811813354492,61.8353889465332,61.821475982666016,0.11975360009569451,5,9.861064910888672,9.94874382019043,9.896328926086426,9.880105018615723,0.03634517861782496,5,0.007439999841153622,0.009479999542236328,0.008375999704003333,0.00839999970048666,0.0006677004338388104,5,7168,128,1,16,8,9216,448,0,512,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",448,1,1,1.0,21,0.0,0.0,0.0,576,128,64,192,512,128,448,0,448,1,513,448,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00431999983265996,0.009720000438392162,0.006904000043869018,0.00687999976798892,0.0018150659914895912,5,0.041919998824596405,0.09904100000858307,0.05692859962582588,0.04800000041723251,0.021183561561269174,5,0.00547999981790781,0.00675999978557229,0.006031999923288822,0.006000000052154064,0.00042362245591910273,5,0.005280000157654285,0.008200000040233135,0.006120000034570694,0.005840000230818987,0.001070327058411883,5,0.8448020219802856,1.7990039587020874,1.0378983974456788,0.848281979560852,0.38055582668841714,5,5.505173206329346,7.250377178192139,6.509055423736572,6.975336074829102,0.7774964084268361,5,1.0739229917526245,1.1258430480957031,1.0962186098098754,1.0902819633483887,0.017958501731965348,5,0.005679999943822622,0.009359999559819698,0.007527999952435494,0.007679999805986881,0.0012154734720501814,5,7168,128,1,16,8,9216,32,0,1024,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,576,128,64,192,512,128,32,0,32,1,1025,32,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00431999983265996,0.004519999958574772,0.0044479998759925365,0.00443999981507659,7.332126134506507e-05,5,0.04975999891757965,0.0689999982714653,0.054175999760627744,0.05056000128388405,0.007441401304660044,5,0.005080000031739473,0.00687999976798892,0.005887999944388866,0.005960000213235617,0.0006656845494001783,5,0.005080000031739473,0.006320000160485506,0.005616000015288591,0.005520000122487545,0.0004935423394924025,5,20.299571990966797,20.965251922607422,20.69841194152832,20.78089141845703,0.2475842052346499,5,74.33211517333984,77.1856689453125,75.65627899169922,75.69522857666016,1.0082713864015787,5,11.75762939453125,12.090909957885742,11.954405975341796,11.970990180969238,0.11923483171400567,5,0.00788000039756298,0.00860000029206276,0.008232000097632409,0.008200000040233135,0.00028888742057555847,5,7168,128,1,16,8,9216,512,0,512,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",512,1,1,1.0,22,0.0,0.0,0.0,576,128,64,192,512,128,512,0,512,1,513,512,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.005160000175237656,0.009759999811649323,0.007200000062584877,0.0074800001457333565,0.0016295274327129505,5,0.042920999228954315,0.11544100195169449,0.058456599712371826,0.04464099928736687,0.02850285565386102,5,0.005640000104904175,0.007600000128149986,0.00673599997535348,0.006519999820739031,0.0007378238480173193,5,0.004279999993741512,0.00800000037997961,0.00602400004863739,0.006719999946653843,0.0014656821399525945,5,1.7733639478683472,2.392685890197754,1.9588849782943725,1.789965033531189,0.2420622719635096,5,8.057621002197266,8.961342811584473,8.598270034790039,8.932982444763184,0.42825167425096017,5,1.0052820444107056,1.0276819467544556,1.017570424079895,1.0215630531311035,0.009879377089391272,5,0.005840000230818987,0.00851999968290329,0.007303999923169613,0.007319999858736992,0.0008588735014167389,5,7168,128,1,16,8,9216,48,0,1024,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1,1,1.0,6,0.0,0.0,0.0,576,128,64,192,512,128,48,0,48,1,1025,48,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004120000172406435,0.00419999985024333,0.004167999979108572,0.0041600000113248825,2.993313855179537e-05,5,0.04440100118517876,0.12863999605178833,0.06396019905805587,0.04839999973773956,0.032457288813093794,5,0.005239999853074551,0.007841000333428383,0.006096200086176395,0.005880000069737434,0.0009283760005066161,5,0.005679999943822622,0.00887999963015318,0.006863999832421541,0.006000000052154064,0.0013344900500479465,5,3.366568088531494,4.2157697677612305,3.8538169860839844,3.9460489749908447,0.2877951465120617,5,36.716732025146484,37.36953353881836,37.10566864013672,37.33085250854492,0.2935546320910728,5,5.944455146789551,6.6571760177612305,6.23467903137207,6.0056538581848145,0.3228936555846568,5,0.007319999858736992,0.0081599997356534,0.007815999910235405,0.00791999977082014,0.0003265333738723326,5,7168,128,1,16,8,9216,192,0,1024,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192,1,1,1.0,13,0.0,0.0,0.0,576,128,64,192,512,128,192,0,192,1,1025,192,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004279999993741512,0.007321000099182129,0.00637619998306036,0.006719999946653843,0.001071280437093555,5,0.036159999668598175,0.08235999941825867,0.0463359996676445,0.036559998989105225,0.018082169593618694,5,0.004240000154823065,0.007280000019818544,0.005544000118970871,0.005439999978989363,0.0010199921120736034,5,0.004240000154823065,0.009080000221729279,0.00590400006622076,0.005239999853074551,0.0016759188973320032,5,0.08624099940061569,0.12515999376773834,0.09466419965028763,0.08696000277996063,0.015273531465055955,5,1.0359619855880737,1.0920029878616333,1.0540104150772094,1.0465220212936401,0.020390098346938893,5,0.12252099812030792,0.14188000559806824,0.12761640101671218,0.12439999729394913,0.007218703842703173,5,0.005400000140070915,0.0069599999114871025,0.006192000024020672,0.006200000178068876,0.0004940606551322443,5,7168,128,1,16,8,9216,4,0,2048,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,4,0,4,1,2049,4,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.00675999978557229,0.014999999664723873,0.009152199979871512,0.008080000057816505,0.002998250586278863,5,0.04500000178813934,0.14523999392986298,0.06622399911284446,0.04548000171780586,0.039554214123813325,5,0.004399999976158142,0.006519999820739031,0.0056559999473392965,0.005799999926239252,0.0007481603773294921,5,0.005080000031739473,0.009759999811649323,0.006448000017553568,0.005840000230818987,0.0016931673517127115,5,2.3982861042022705,3.7406890392303467,2.7653268337249757,2.412045955657959,0.5188036919497866,5,11.755949974060059,12.282831192016602,12.104854774475097,12.22131061553955,0.19516501952531487,5,1.3181229829788208,1.5619640350341797,1.3823872089385987,1.3440029621124268,0.0906792449242559,5,0.007040000054985285,0.009999999776482582,0.008344000019133092,0.00788000039756298,0.00104723623801357,5,7168,128,1,16,8,9216,64,0,1024,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1,1,1.0,8,0.0,0.0,0.0,576,128,64,192,512,128,64,0,64,1,1025,64,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
0.004360000137239695,0.005160000175237656,0.004584000073373317,0.004480000119656324,0.00029350302539434,5,0.04568000137805939,0.1594409942626953,0.0725121982395649,0.053199999034404755,0.043644670335321885,5,0.0049600000493228436,0.014360000379383564,0.007408000063151121,0.0061599998734891415,0.0035123008129525485,5,0.005400000140070915,0.033879999071359634,0.011367999855428934,0.005760000087320805,0.011257833146027364,5,4.7270121574401855,5.30137300491333,4.860164451599121,4.748012065887451,0.22158398291836542,5,34.7912483215332,36.70893096923828,35.256056213378905,34.89980697631836,0.7296478445274227,5,3.5526490211486816,4.888492107391357,3.8442337989807127,3.5680088996887207,0.5232285278904993,5,0.006920000072568655,0.00875999964773655,0.007687999960035085,0.007319999858736992,0.0006953099652149813,5,7168,128,1,16,8,9216,128,0,2048,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",128,1,1,1.0,11,0.0,0.0,0.0,576,128,64,192,512,128,128,0,128,1,2049,128,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128,False
