time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,time_stats.moe_grouped_gemm.count,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.0055190000000000005,0.0055190000000000005,0.0055190000000000005,0.0055190000000000005,0.0,1,0.007719,0.007719,0.007719,0.007719,0.0,1,0.012956000000000002,0.012956000000000002,0.012956000000000002,0.012956000000000002,0.0,1,0.039797,0.041797,0.040897050000000004,0.041017,0.0006259281488317972,20,20,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,39,0.375,1.21875,1.21875,0.6875,0.0,0.9563105743062317,3.282051282051282,4.2529749755337605,0.5088141025641026,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005119,0.005119,0.005119,0.005119,0.0,1,0.008119,0.008119,0.008119,0.008119,0.0,1,0.013436,0.013436,0.013436,0.013436,0.0,1,0.042917000000000004,0.044397000000000006,0.04368905,0.043657,0.00041607553100368825,20,23,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,43,0.375,1.34375,1.34375,0.78125,0.0,0.7350456106641445,2.9767441860465116,4.507432778176679,0.39607558139534893,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005119,0.005119,0.005119,0.005119,0.0,1,0.007839,0.007839,0.007839,0.007839,0.0,1,0.013796,0.013796,0.013796,0.013796,0.0,1,0.036077,0.039597,0.03738510000000001,0.037357,0.0007603647085445249,20,17,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,37,0.375,1.15625,1.15625,0.65625,0.0,0.8943455193391512,3.4594594594594597,4.270132082248409,0.48057432432432434,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005319,0.005319,0.005319,0.005319,0.0,1,0.007839,0.007839,0.007839,0.007839,0.0,1,0.012556000000000001,0.012556000000000001,0.012556000000000001,0.012556000000000001,0.0,1,0.036637,0.039397,0.037615100000000005,0.037476999999999996,0.000717905627502668,20,21,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,39,0.375,1.21875,1.21875,0.65625,0.0,0.8878610099067069,3.282051282051282,4.272331065366872,0.4815705128205128,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005719,0.005719,0.005719,0.005719,0.0,1,0.007359,0.007359,0.007359,0.007359,0.0,1,0.012476,0.012476,0.012476,0.012476,0.0,1,0.032838,0.034877000000000005,0.03339110000000001,0.033157,0.00048072163462860746,20,14,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,27,0.375,0.84375,0.84375,0.5625,0.0,0.9875771574795098,2.3703703703703702,4.0882208360655365,0.53125,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005399,0.005399,0.005399,0.005399,0.0,1,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.0,1,0.012315999999999999,0.012315999999999999,0.012315999999999999,0.012315999999999999,0.0,1,0.040477,0.043077000000000004,0.041503000000000005,0.041416999999999995,0.0006823811251785919,20,19,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,41,0.375,1.28125,1.28125,0.71875,0.0,0.8332044318311572,3.1219512195121952,4.375487065826265,0.4550304878048781,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005759,0.005759,0.005759,0.005759,0.0,1,0.007399,0.007399,0.007399,0.007399,0.0,1,0.012196000000000002,0.012196000000000002,0.012196000000000002,0.012196000000000002,0.0,1,0.029637,0.034677,0.0304311,0.030157500000000004,0.0010510667390798735,20,14,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,25,0.375,0.78125,0.78125,0.46875,0.0,1.3475904422338414,5.12,3.7034651902805273,0.6612499999999999,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005279,0.005279,0.005279,0.005279,0.0,1,0.007799,0.007799,0.007799,0.007799,0.0,1,0.013156,0.013156,0.013156,0.013156,0.0,1,0.035557000000000005,0.038477,0.036461,0.036417,0.0006944811012547419,20,18,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,34,0.375,1.0625,1.0625,0.625,0.0,0.9683575078326077,3.764705882352941,4.18290732697864,0.5165441176470589,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005879,0.005879,0.005879,0.005879,0.0,1,0.007918999999999999,0.007918999999999999,0.007918999999999999,0.007918999999999999,0.0,1,0.012916,0.012916,0.012916,0.012916,0.0,1,0.033236999999999996,0.034677,0.033877000000000004,0.033897000000000004,0.0004400000000000002,20,16,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,28,0.375,0.875,0.875,0.5625,0.0,1.1338934190276817,4.571428571428571,3.9946803689790022,0.578125,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005279,0.005279,0.005279,0.005279,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.013276,0.013276,0.013276,0.013276,0.0,1,0.040597,0.043397,0.041633050000000005,0.041697,0.0007080200897573454,20,18,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,40,0.375,1.25,1.25,0.71875,0.0,0.8246211251235321,3.2,4.384183720169828,0.4468749999999999,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005279,0.005279,0.005279,0.005279,0.0,1,0.008039,0.008039,0.008039,0.008039,0.0,1,0.014076,0.014076,0.014076,0.014076,0.0,1,0.041557000000000004,0.043557000000000005,0.0424011,0.042397,0.0005113973895123055,20,20,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,44,0.375,1.375,1.375,0.71875,0.0,0.8080176743014171,2.909090909090909,4.390805482467613,0.4460227272727273,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005759,0.005759,0.005759,0.005759,0.0,1,0.007319,0.007319,0.007319,0.007319,0.0,1,0.012596,0.012596,0.012596,0.012596,0.0,1,0.028397,0.030557000000000004,0.029919149999999995,0.029997,0.0004720503442430695,20,12,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,21,0.375,0.65625,0.65625,0.46875,0.0,1.2408394495995603,4.571428571428571,3.784941828115335,0.6264880952380953,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0,1,0.007439,0.007439,0.007439,0.007439,0.0,1,0.012156,0.012156,0.012156,0.012156,0.0,1,0.032197,0.036796999999999996,0.0330171,0.032917,0.0009426155579025835,20,16,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,28,0.375,0.875,0.875,0.53125,0.0,1.203735681882337,4.571428571428571,3.896291529652378,0.6116071428571428,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0051589999999999995,0.0051589999999999995,0.0051589999999999995,0.0051589999999999995,0.0,1,0.008079000000000001,0.008079000000000001,0.008079000000000001,0.008079000000000001,0.0,1,0.013836,0.013836,0.013836,0.013836,0.0,1,0.032917,0.035077,0.03374305000000001,0.033697,0.000507776966295242,20,17,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,31,0.375,0.96875,0.96875,0.5625,0.0,1.1391253924522307,4.129032258064516,3.977916875264204,0.591733870967742,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005879,0.005879,0.005879,0.005879,0.0,1,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.0,1,0.012476000000000001,0.012476000000000001,0.012476000000000001,0.012476000000000001,0.0,1,0.030277000000000002,0.031557,0.030927100000000003,0.030957000000000002,0.00033755309212033565,20,14,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,23,0.375,0.71875,0.71875,0.5,0.0,1.1658337111123411,4.173913043478261,3.882045108778298,0.6019021739130435,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005319,0.005319,0.005319,0.005319,0.0,1,0.007119,0.007119,0.007119,0.007119,0.0,1,0.012116,0.012116,0.012116,0.012116,0.0,1,0.027717,0.033357,0.028623100000000002,0.028057500000000003,0.0014936501899708633,20,13,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,23,0.375,0.71875,0.71875,0.4375,0.0,1.401457518372713,5.565217391304348,3.6211755436343562,0.6779891304347827,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005679,0.005679,0.005679,0.005679,0.0,1,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.0,1,0.012276,0.012276,0.012276,0.012276,0.0,1,0.030557000000000004,0.031917,0.031083000000000006,0.031037,0.00040264624672285227,20,11,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,24,0.375,0.75,0.75,0.5,0.0,1.1055415967851332,2.6666666666666665,3.918295834695493,0.5833333333333333,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005719,0.005719,0.005719,0.005719,0.0,1,0.007279,0.007279,0.007279,0.007279,0.0,1,0.012156999999999998,0.012156999999999998,0.012156999999999998,0.012156999999999998,0.0,1,0.030637,0.033077,0.03126705,0.031177,0.0005403193939699007,20,15,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,26,0.375,0.8125,0.8125,0.5,0.0,1.2848686991146205,4.923076923076923,3.796217603232737,0.6370192307692308,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005759,0.005759,0.005759,0.005759,0.0,1,0.007679,0.007679,0.007679,0.007679,0.0,1,0.013116,0.013116,0.013116,0.013116,0.0,1,0.034317,0.036837,0.03503705,0.034877500000000006,0.0005247361694223115,20,15,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,32,0.375,1.0,1.0,0.59375,0.0,0.9682458365518543,3.0,4.140319531648012,0.525390625,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005239,0.005239,0.005239,0.005239,0.0,1,0.007319,0.007319,0.007319,0.007319,0.0,1,0.011236000000000001,0.011236000000000001,0.011236000000000001,0.011236000000000001,0.0,1,0.026597000000000003,0.027837,0.027199000000000008,0.027217,0.00035065082346973,20,11,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,19,0.375,0.59375,0.59375,0.40625,0.0,1.3875185606804283,5.052631578947368,3.5766176456591934,0.6792763157894737,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.010039,0.010039,0.010039,0.010039,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.012556000000000001,0.012556000000000001,0.012556000000000001,0.012556000000000001,0.0,1,0.033157,0.034277,0.033655050000000006,0.033657,0.00038090713763330833,20,13,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,26,0.375,0.8125,0.8125,0.5625,0.0,0.9940652294861605,2.4615384615384617,4.085055103325232,0.5336538461538463,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0,1,0.007479,0.007479,0.007479,0.007479,0.0,1,0.012316,0.012316,0.012316,0.012316,0.0,1,0.029637000000000004,0.03275700000000001,0.030321050000000006,0.030157,0.0006736346543193888,20,13,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,22,0.375,0.6875,0.6875,0.46875,0.0,1.2297953871335165,4.363636363636363,3.788754914671202,0.6278409090909092,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005279,0.005279,0.005279,0.005279,0.0,1,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.0,1,0.012676,0.012676,0.012676,0.012676,0.0,1,0.028436999999999997,0.029917000000000003,0.029083100000000008,0.029117000000000004,0.0003490198991461671,20,12,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,21,0.375,0.65625,0.65625,0.4375,0.0,1.4053671012736864,6.095238095238095,3.6304126615886316,0.6681547619047619,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0,1,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.0,1,0.012876000000000002,0.012876000000000002,0.012876000000000002,0.012876000000000002,0.0,1,0.026277000000000002,0.028117,0.026865,0.026697,0.00044363949328255213,20,11,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,19,0.375,0.59375,0.59375,0.375,0.0,1.5675023801932033,6.7368421052631575,3.4058222510733036,0.71875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005719,0.005719,0.005719,0.005719,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.012796000000000002,0.012796000000000002,0.012796000000000002,0.012796000000000002,0.0,1,0.030397,0.035757000000000004,0.031499049999999994,0.031176999999999996,0.001405161146452606,20,15,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,24,0.375,0.75,0.75,0.5,0.0,1.247219128924647,5.333333333333333,3.834962501363159,0.6171875,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005639000000000001,0.005639000000000001,0.005639000000000001,0.005639000000000001,0.0,1,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.012436000000000001,0.012436000000000001,0.012436000000000001,0.012436000000000001,0.0,1,0.025957,0.026957000000000002,0.026447049999999993,0.026457,0.00027707588761925826,20,10,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,19,0.375,0.59375,0.59375,0.375,0.0,1.5675023801932033,6.7368421052631575,3.4058222510733036,0.71875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005919,0.005919,0.005919,0.005919,0.0,1,0.008079000000000001,0.008079000000000001,0.008079000000000001,0.008079000000000001,0.0,1,0.013196,0.013196,0.013196,0.013196,0.0,1,0.025917000000000003,0.027757,0.026919000000000005,0.026957000000000002,0.0003903793027300498,20,10,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,17,0.375,0.53125,0.53125,0.375,0.0,1.4105386833272704,3.764705882352941,3.49922754791938,0.6893382352941178,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005799,0.005799,0.005799,0.005799,0.0,1,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.0,1,0.012996,0.012996,0.012996,0.012996,0.0,1,0.029117,0.030157,0.029677049999999993,0.029777500000000005,0.0003466526323280996,20,10,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,23,0.375,0.71875,0.71875,0.46875,0.0,1.1658337111123411,2.782608695652174,3.827909782821215,0.607336956521739,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005679,0.005679,0.005679,0.005679,0.0,1,0.007799,0.007799,0.007799,0.007799,0.0,1,0.012956,0.012956,0.012956,0.012956,0.0,1,0.032037,0.034076999999999996,0.032801000000000004,0.032777,0.0004479107053866873,20,12,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,25,0.375,0.78125,0.78125,0.53125,0.0,1.0484273937664925,2.56,4.003856190379565,0.5587500000000001,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006759,0.006759,0.006759,0.006759,0.0,1,0.007679,0.007679,0.007679,0.007679,0.0,1,0.012315999999999999,0.012315999999999999,0.012315999999999999,0.012315999999999999,0.0,1,0.028596999999999997,0.033277,0.029353100000000003,0.029237,0.0009961409990558567,20,9,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,19,0.375,0.59375,0.59375,0.4375,0.0,1.2532506210305956,3.3684210526315788,3.721611724683513,0.636513157894737,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006079,0.006079,0.006079,0.006079,0.0,1,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0,1,0.012436000000000001,0.012436000000000001,0.012436000000000001,0.012436000000000001,0.0,1,0.023916999999999997,0.025997,0.0245691,0.024477,0.0005730773856993494,20,6,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,12,0.375,0.375,0.375,0.3125,0.0,1.5986105077709063,5.333333333333333,3.251629168247807,0.7291666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.003879,0.003879,0.003879,0.003879,0.0,1,0.006999,0.006999,0.006999,0.006999,0.0,1,0.011916000000000001,0.011916000000000001,0.011916000000000001,0.011916000000000001,0.0,1,0.021437,0.024637000000000003,0.02291105,0.022917,0.0006925436069302784,20,4,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,7,0.375,0.21875,0.21875,0.21875,0.0,1.889822365046136,4.571428571428571,2.8073549230286363,0.78125,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.003839,0.003839,0.003839,0.003839,0.0,1,0.007079,0.007079,0.007079,0.007079,0.0,1,0.012275999999999999,0.012275999999999999,0.012275999999999999,0.012275999999999999,0.0,1,0.016517,0.020076999999999998,0.018471,0.018817,0.0010354728388518933,20,1,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,2,0.375,0.0625,0.0625,0.0625,0.0,3.872983346207417,16.0,1.0000000011621235,0.9375,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005319,0.005319,0.005319,0.005319,0.0,1,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.0,1,0.011435999999999998,0.011435999999999998,0.011435999999999998,0.011435999999999998,0.0,1,0.025796999999999997,0.027237,0.026563000000000003,0.026657,0.0004382282510290726,20,8,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,17,0.375,0.53125,0.53125,0.40625,0.0,1.3297240653479194,3.764705882352941,3.616874606706248,0.6599264705882353,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.003839,0.003839,0.003839,0.003839,0.0,1,0.007479,0.007479,0.007479,0.007479,0.0,1,0.012556,0.012556,0.012556,0.012556,0.0,1,0.021717,0.023717,0.022549049999999998,0.022497,0.0004986871238562311,20,5,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,10,0.375,0.3125,0.3125,0.25,0.0,1.8654758106177631,6.4,2.92192809582157,0.7875000000000001,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0031190000000000002,0.0031190000000000002,0.0031190000000000002,0.0031190000000000002,0.0,1,0.007279,0.007279,0.007279,0.007279,0.0,1,0.011756,0.011756,0.011756,0.011756,0.0,1,0.021357,0.022878,0.0218631,0.021837000000000002,0.0003803457506006865,20,3,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,7,0.375,0.21875,0.21875,0.21875,0.0,1.889822365046136,4.571428571428571,2.8073549230286363,0.78125,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005799,0.005799,0.005799,0.005799,0.0,1,0.007759,0.007759,0.007759,0.007759,0.0,1,0.012476000000000001,0.012476000000000001,0.012476000000000001,0.012476000000000001,0.0,1,0.025637999999999998,0.027677,0.026293050000000002,0.026277,0.0005317127490478296,20,8,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,15,0.375,0.46875,0.46875,0.375,0.0,1.4094916341243982,4.266666666666667,3.5068905963950394,0.6812499999999999,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.004679,0.004679,0.004679,0.004679,0.0,1,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.0,1,0.012476000000000001,0.012476000000000001,0.012476000000000001,0.012476000000000001,0.0,1,0.023878,0.025877,0.02475705,0.024757,0.00048339636686677733,20,6,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,11,0.375,0.34375,0.34375,0.3125,0.0,1.5614149124834242,5.818181818181818,3.277613437678845,0.7130681818181819,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006919,0.006919,0.006919,0.006919,0.0,1,0.008359,0.008359,0.008359,0.008359,0.0,1,0.012476,0.012476,0.012476,0.012476,0.0,1,0.025877000000000004,0.027877000000000002,0.026633050000000002,0.026677,0.00042370325405878133,20,9,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,15,0.375,0.46875,0.46875,0.375,0.0,1.4094916341243982,4.266666666666667,3.506890596395039,0.6812499999999999,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
